"","...1","Name","Season","Stat","Actual","Predicted","diff","Actual_Percentile","Predicted_Percentile"
"3215",15580,"Kerry Carpenter",2024,"Next_BB%",NA,0.08150762,NA,NA,31
"3216",15581,"Sal Frelick",2024,"Next_BB%",NA,0.08609372,NA,NA,40
"3217",15582,"Bryson Stott",2024,"Next_BB%",NA,0.089724556,NA,NA,46
"3218",15583,"Kyle Isbel",2024,"Next_BB%",NA,0.07252243,NA,NA,17
"3219",15584,"Geraldo Perdomo",2024,"Next_BB%",NA,0.0869545,NA,NA,42
"3220",15585,"Ryan Mountcastle",2024,"Next_BB%",NA,0.07922332,NA,NA,25
"3221",15586,"Luis Rengifo",2024,"Next_BB%",NA,0.060382377,NA,NA,4
"3222",15587,"J.D. Martinez",2024,"Next_BB%",NA,0.11113391,NA,NA,83
"3223",15588,"Victor Caratini",2024,"Next_BB%",NA,0.082165495,NA,NA,33
"3224",15589,"Brendan Rodgers",2024,"Next_BB%",NA,0.08856435,NA,NA,43
"3225",15590,"Matt Wallner",2024,"Next_BB%",NA,0.12087919,NA,NA,97
"3226",15591,"Ozzie Albies",2024,"Next_BB%",NA,0.07084018,NA,NA,15
"3227",15592,"Max Kepler",2024,"Next_BB%",NA,0.08190981,NA,NA,32
"3228",15593,"Amed Rosario",2024,"Next_BB%",NA,0.049568675,NA,NA,1
"3229",15594,"Jorge Soler",2024,"Next_BB%",NA,0.11603746,NA,NA,93
"3230",15595,"Johan Rojas",2024,"Next_BB%",NA,0.05861462,NA,NA,3
"3231",15596,"Josh Lowe",2024,"Next_BB%",NA,0.081531964,NA,NA,31
"3232",15597,"Nolan Schanuel",2024,"Next_BB%",NA,0.10849485,NA,NA,80
"3233",15598,"Yandy Diaz",2024,"Next_BB%",NA,0.10055839,NA,NA,66
"3234",15599,"Michael Massey",2024,"Next_BB%",NA,0.057708114,NA,NA,3
"3235",15600,"Connor Wong",2024,"Next_BB%",NA,0.08296555,NA,NA,35
"3236",15601,"Mike Trout",2024,"Next_BB%",NA,0.11247411,NA,NA,86
"3237",15602,"Maikel Garcia",2024,"Next_BB%",NA,0.08252557,NA,NA,33
"3238",15603,"Taylor Ward",2024,"Next_BB%",NA,0.1172947,NA,NA,94
"3239",15604,"Sean Murphy",2024,"Next_BB%",NA,0.099147946,NA,NA,63
"3240",15605,"Ronald Acuna Jr.",2024,"Next_BB%",NA,0.10265547,NA,NA,69
"3241",15606,"Alec Burleson",2024,"Next_BB%",NA,0.06391386,NA,NA,8
"3242",15607,"Christian Vazquez",2024,"Next_BB%",NA,0.061792433,NA,NA,5
"3243",15608,"Zack Gelof",2024,"Next_BB%",NA,0.096882716,NA,NA,59
"3244",15609,"Nick Gonzales",2024,"Next_BB%",NA,0.06881723,NA,NA,13
"3245",15610,"Victor Robles",2024,"Next_BB%",NA,0.07896467,NA,NA,25
"3246",15611,"Jeff McNeil",2024,"Next_BB%",NA,0.07789372,NA,NA,22
"3247",15612,"Lars Nootbaar",2024,"Next_BB%",NA,0.11470804,NA,NA,91
"3248",15613,"Julio Rodriguez",2024,"Next_BB%",NA,0.07611342,NA,NA,20
"3249",15614,"Jake Rogers",2024,"Next_BB%",NA,0.091038235,NA,NA,48
"3250",15615,"J.P. Crawford",2024,"Next_BB%",NA,0.11034512,NA,NA,81
"3251",15616,"Shea Langeliers",2024,"Next_BB%",NA,0.09457205,NA,NA,54
"3252",15617,"Lawrence Butler",2024,"Next_BB%",NA,0.09916477,NA,NA,64
"3253",15618,"Jose Iglesias",2024,"Next_BB%",NA,0.060251415,NA,NA,4
"3254",15619,"Blake Perkins",2024,"Next_BB%",NA,0.09455825,NA,NA,54
"3255",15620,"Brandon Marsh",2024,"Next_BB%",NA,0.109480605,NA,NA,81
"3256",15621,"Nathaniel Lowe",2024,"Next_BB%",NA,0.11371147,NA,NA,89
"3257",15622,"Ryan Jeffers",2024,"Next_BB%",NA,0.08507731,NA,NA,39
"3258",15623,"Royce Lewis",2024,"Next_BB%",NA,0.09863734,NA,NA,63
"3259",15624,"Brendan Donovan",2024,"Next_BB%",NA,0.09318942,NA,NA,51
"3260",15625,"Travis d'Arnaud",2024,"Next_BB%",NA,0.09157552,NA,NA,49
"3261",15626,"Carson Kelly",2024,"Next_BB%",NA,0.097760566,NA,NA,61
"3262",15627,"Miguel Rojas",2024,"Next_BB%",NA,0.068526216,NA,NA,13
"3263",15628,"Logan O'Hoppe",2024,"Next_BB%",NA,0.089037135,NA,NA,45
"3264",15629,"Manny Machado",2024,"Next_BB%",NA,0.09365008,NA,NA,52
"3265",15630,"Freddy Fermin",2024,"Next_BB%",NA,0.08011938,NA,NA,28
"3266",15631,"Ryan O'Hearn",2024,"Next_BB%",NA,0.10360852,NA,NA,71
"3267",15632,"Bryan Reynolds",2024,"Next_BB%",NA,0.102370284,NA,NA,69
"3268",15633,"Andres Gimenez",2024,"Next_BB%",NA,0.05593265,NA,NA,2
"3269",15634,"Jose Caballero",2024,"Next_BB%",NA,0.068386644,NA,NA,12
"3270",15635,"Paul DeJong",2024,"Next_BB%",NA,0.08021011,NA,NA,28
"3271",15636,"Bo Naylor",2024,"Next_BB%",NA,0.09398943,NA,NA,52
"3272",15637,"Jake Cronenworth",2024,"Next_BB%",NA,0.10223271,NA,NA,68
"3273",15638,"Josh Rojas",2024,"Next_BB%",NA,0.10800629,NA,NA,78
"3274",15639,"Richie Palacios",2024,"Next_BB%",NA,0.104790285,NA,NA,73
"3275",15640,"Spencer Steer",2024,"Next_BB%",NA,0.10610019,NA,NA,75
"3276",15641,"Jake Burger",2024,"Next_BB%",NA,0.08046744,NA,NA,30
"3277",15642,"Vinnie Pasquantino",2024,"Next_BB%",NA,0.089992434,NA,NA,46
"3278",15643,"Jesse Winker",2024,"Next_BB%",NA,0.11595124,NA,NA,92
"3279",15644,"Kyle Higashioka",2024,"Next_BB%",NA,0.096178055,NA,NA,57
"3280",15645,"Rob Refsnyder",2024,"Next_BB%",NA,0.108721495,NA,NA,80
"3281",15646,"Alejandro Kirk",2024,"Next_BB%",NA,0.096177965,NA,NA,57
"3282",15647,"Dylan Moore",2024,"Next_BB%",NA,0.10277828,NA,NA,69
"3283",15648,"Xander Bogaerts",2024,"Next_BB%",NA,0.08425509,NA,NA,37
"3284",15649,"Harrison Bader",2024,"Next_BB%",NA,0.06709387,NA,NA,11
"3285",15650,"Ernie Clement",2024,"Next_BB%",NA,0.042688824,NA,NA,0
"3286",15651,"Gavin Lux",2024,"Next_BB%",NA,0.09786486,NA,NA,61
"3287",15652,"Francisco Alvarez",2024,"Next_BB%",NA,0.0942765,NA,NA,54
"3288",15653,"Cody Bellinger",2024,"Next_BB%",NA,0.082899325,NA,NA,34
"3289",15654,"LaMonte Wade Jr.",2024,"Next_BB%",NA,0.12407362,NA,NA,99
"3290",15655,"David Fry",2024,"Next_BB%",NA,0.101031825,NA,NA,66
"3291",15656,"Joey Bart",2024,"Next_BB%",NA,0.10527426,NA,NA,74
"3292",15657,"Jose Siri",2024,"Next_BB%",NA,0.09401545,NA,NA,53
"3293",15658,"Matt Vierling",2024,"Next_BB%",NA,0.089095026,NA,NA,45
"3294",15659,"Eddie Rosario",2024,"Next_BB%",NA,0.074346595,NA,NA,18
"3295",17034,"Connor Joe",2024,"Next_xSLG",NA,0.40631,NA,NA,8
"3296",17035,"David Peralta",2024,"Next_xSLG",NA,0.44681457,NA,NA,45
"3297",17036,"Paul Goldschmidt",2024,"Next_xSLG",NA,0.4839397,NA,NA,80
"3298",17037,"Adolis Garcia",2024,"Next_xSLG",NA,0.48978582,NA,NA,86
"3299",17038,"Justin Turner",2024,"Next_xSLG",NA,0.43508416,NA,NA,32
"3300",17039,"Cavan Biggio",2024,"Next_xSLG",NA,0.3434936,NA,NA,1
"3301",17040,"Austin Hays",2024,"Next_xSLG",NA,0.45467156,NA,NA,55
"3302",17041,"Brett Wisely",2024,"Next_xSLG",NA,0.4170344,NA,NA,15
"3303",17042,"Davis Schneider",2024,"Next_xSLG",NA,0.4486939,NA,NA,47
"3304",17043,"Kevin Kiermaier",2024,"Next_xSLG",NA,0.39497578,NA,NA,4
"3305",17044,"Austin Barnes",2024,"Next_xSLG",NA,0.40483612,NA,NA,7
"3306",17045,"Tyler Freeman",2024,"Next_xSLG",NA,0.43158135,NA,NA,29
"3307",17046,"Alex Verdugo",2024,"Next_xSLG",NA,0.45075506,NA,NA,49
"3308",17047,"Jason Heyward",2024,"Next_xSLG",NA,0.41638207,NA,NA,15
"3309",17048,"Gleyber Torres",2024,"Next_xSLG",NA,0.44251734,NA,NA,40
"3310",17049,"Tommy Pham",2024,"Next_xSLG",NA,0.4673249,NA,NA,67
"3311",17050,"Nolan Gorman",2024,"Next_xSLG",NA,0.45751026,NA,NA,59
"3312",17051,"Dairon Blanco",2024,"Next_xSLG",NA,0.42968673,NA,NA,28
"3313",17052,"Romy Gonzalez",2024,"Next_xSLG",NA,0.48664218,NA,NA,84
"3314",17053,"Andruw Monasterio",2024,"Next_xSLG",NA,0.41927236,NA,NA,18
"3315",17054,"Ildemaro Vargas",2024,"Next_xSLG",NA,0.4110698,NA,NA,11
"3316",17055,"Dominic Smith",2024,"Next_xSLG",NA,0.45009753,NA,NA,48
"3317",17056,"Whit Merrifield",2024,"Next_xSLG",NA,0.38571936,NA,NA,2
"3318",17057,"Jonah Heim",2024,"Next_xSLG",NA,0.45293236,NA,NA,52
"3319",17058,"Ramon Urias",2024,"Next_xSLG",NA,0.4500847,NA,NA,48
"3320",17059,"Jorge Polanco",2024,"Next_xSLG",NA,0.45183128,NA,NA,51
"3321",17060,"Jo Adell",2024,"Next_xSLG",NA,0.4691385,NA,NA,70
"3322",17061,"Jake Cave",2024,"Next_xSLG",NA,0.4388288,NA,NA,37
"3323",17062,"Rhys Hoskins",2024,"Next_xSLG",NA,0.44621482,NA,NA,44
"3324",17063,"Tomas Nido",2024,"Next_xSLG",NA,0.46172005,NA,NA,62
"3325",17064,"Cristian Pache",2024,"Next_xSLG",NA,0.44992584,NA,NA,47
"3326",17065,"Tyler Wade",2024,"Next_xSLG",NA,0.39353514,NA,NA,4
"3327",17066,"Ke'Bryan Hayes",2024,"Next_xSLG",NA,0.42989373,NA,NA,28
"3328",17067,"Bo Bichette",2024,"Next_xSLG",NA,0.46481568,NA,NA,66
"3329",17068,"Stuart Fairchild",2024,"Next_xSLG",NA,0.4267259,NA,NA,25
"3330",17069,"MJ Melendez",2024,"Next_xSLG",NA,0.47694457,NA,NA,77
"3331",17070,"Dominic Canzone",2024,"Next_xSLG",NA,0.46884963,NA,NA,69
"3332",17071,"Santiago Espinal",2024,"Next_xSLG",NA,0.40942612,NA,NA,9
"3333",17072,"Will Brennan",2024,"Next_xSLG",NA,0.44741452,NA,NA,46
"3334",17073,"Jake Bauers",2024,"Next_xSLG",NA,0.4627606,NA,NA,63
"3335",17074,"Ramon Laureano",2024,"Next_xSLG",NA,0.47517985,NA,NA,76
"3336",17075,"Derek Hill",2024,"Next_xSLG",NA,0.4285249,NA,NA,27
"3337",17076,"Randal Grichuk",2024,"Next_xSLG",NA,0.47561488,NA,NA,76
"3338",17077,"Gary Sanchez",2024,"Next_xSLG",NA,0.47086868,NA,NA,71
"3339",17078,"Triston Casas",2024,"Next_xSLG",NA,0.44466484,NA,NA,42
"3340",17079,"Michael A. Taylor",2024,"Next_xSLG",NA,0.43814626,NA,NA,36
"3341",17080,"Abraham Toro",2024,"Next_xSLG",NA,0.43679115,NA,NA,35
"3342",17081,"Edouard Julien",2024,"Next_xSLG",NA,0.44429737,NA,NA,41
"3343",17082,"Michael Harris II",2024,"Next_xSLG",NA,0.46726513,NA,NA,67
"3344",17083,"Jorge Mateo",2024,"Next_xSLG",NA,0.42052007,NA,NA,19
"3345",17084,"Lane Thomas",2024,"Next_xSLG",NA,0.4538647,NA,NA,53
"3346",17085,"Tyrone Taylor",2024,"Next_xSLG",NA,0.43991092,NA,NA,38
"3347",17086,"Jarred Kelenic",2024,"Next_xSLG",NA,0.46207607,NA,NA,63
"3348",17087,"Luis Robert",2024,"Next_xSLG",NA,0.4750371,NA,NA,75
"3349",17088,"Danny Jansen",2024,"Next_xSLG",NA,0.42906165,NA,NA,28
"3350",17089,"Andrew McCutchen",2024,"Next_xSLG",NA,0.46124634,NA,NA,62
"3351",17090,"Donovan Solano",2024,"Next_xSLG",NA,0.41746268,NA,NA,16
"3352",17091,"Leody Taveras",2024,"Next_xSLG",NA,0.4537682,NA,NA,53
"3353",17092,"George Springer",2024,"Next_xSLG",NA,0.45124134,NA,NA,50
"3354",17093,"Oswaldo Cabrera",2024,"Next_xSLG",NA,0.4232708,NA,NA,23
"3355",17094,"Mark Canha",2024,"Next_xSLG",NA,0.42534268,NA,NA,24
"3356",17095,"Jesus Sanchez",2024,"Next_xSLG",NA,0.516622,NA,NA,95
"3357",17096,"Enrique Hernandez",2024,"Next_xSLG",NA,0.4449368,NA,NA,42
"3358",17097,"Andy Ibanez",2024,"Next_xSLG",NA,0.42873722,NA,NA,27
"3359",17098,"Jonah Bride",2024,"Next_xSLG",NA,0.4071868,NA,NA,9
"3360",17099,"Matt Thaiss",2024,"Next_xSLG",NA,0.41769254,NA,NA,16
"3361",17100,"J.T. Realmuto",2024,"Next_xSLG",NA,0.46448842,NA,NA,65
"3362",17101,"Jake Fraley",2024,"Next_xSLG",NA,0.39103192,NA,NA,3
"3363",17102,"Austin Hedges",2024,"Next_xSLG",NA,0.34680942,NA,NA,1
"3364",17103,"Nick Fortes",2024,"Next_xSLG",NA,0.37783813,NA,NA,1
"3365",17104,"Nick Ahmed",2024,"Next_xSLG",NA,0.38934615,NA,NA,3
"3366",17105,"Yasmani Grandal",2024,"Next_xSLG",NA,0.46437,NA,NA,64
"3367",17106,"Garrett Hampson",2024,"Next_xSLG",NA,0.40525594,NA,NA,7
"3368",17107,"Nicky Lopez",2024,"Next_xSLG",NA,0.3819432,NA,NA,2
"3369",17108,"Thairo Estrada",2024,"Next_xSLG",NA,0.42257643,NA,NA,22
"3370",17109,"Orlando Arcia",2024,"Next_xSLG",NA,0.44277304,NA,NA,40
"3371",17110,"Brett Baty",2024,"Next_xSLG",NA,0.4107866,NA,NA,11
"3372",17111,"Juan Yepez",2024,"Next_xSLG",NA,0.41378945,NA,NA,12
"3373",17112,"Mauricio Dubon",2024,"Next_xSLG",NA,0.42327297,NA,NA,23
"3374",17113,"Elias Diaz",2024,"Next_xSLG",NA,0.42206895,NA,NA,21
"3375",17114,"Miguel Andujar",2024,"Next_xSLG",NA,0.41463578,NA,NA,13
"3376",17115,"Luis Arraez",2024,"Next_xSLG",NA,0.43550208,NA,NA,33
"3377",17116,"Starling Marte",2024,"Next_xSLG",NA,0.47085583,NA,NA,71
"3378",17117,"T.J. Friedl",2024,"Next_xSLG",NA,0.40545857,NA,NA,7
"3379",17118,"Giancarlo Stanton",2024,"Next_xSLG",NA,0.5192968,NA,NA,96
"3380",17119,"Michael Toglia",2024,"Next_xSLG",NA,0.5116893,NA,NA,93
"3381",17120,"Zach McKinstry",2024,"Next_xSLG",NA,0.4183177,NA,NA,17
"3382",17121,"Parker Meadows",2024,"Next_xSLG",NA,0.42056343,NA,NA,20
"3383",17122,"Trent Grisham",2024,"Next_xSLG",NA,0.4585999,NA,NA,60
"3384",17123,"Ezequiel Duran",2024,"Next_xSLG",NA,0.42258424,NA,NA,22
"3385",17124,"Henry Davis",2024,"Next_xSLG",NA,0.40998322,NA,NA,10
"3386",17125,"Reese McGuire",2024,"Next_xSLG",NA,0.39879972,NA,NA,6
"3387",17126,"Christopher Morel",2024,"Next_xSLG",NA,0.4691148,NA,NA,69
"3388",17127,"Bryan De La Cruz",2024,"Next_xSLG",NA,0.47147736,NA,NA,72
"3389",17128,"Rowdy Tellez",2024,"Next_xSLG",NA,0.45349297,NA,NA,52
"3390",17129,"Travis Jankowski",2024,"Next_xSLG",NA,0.4070653,NA,NA,8
"3391",17130,"Adam Frazier",2024,"Next_xSLG",NA,0.41079634,NA,NA,11
"3392",17131,"Dylan Carlson",2024,"Next_xSLG",NA,0.41417906,NA,NA,13
"3393",17132,"Nick Senzel",2024,"Next_xSLG",NA,0.41020668,NA,NA,10
"3394",17133,"Mitch Garver",2024,"Next_xSLG",NA,0.4404977,NA,NA,39
"3395",17134,"Anthony Rizzo",2024,"Next_xSLG",NA,0.42539966,NA,NA,25
"3396",17135,"J.D. Davis",2024,"Next_xSLG",NA,0.4459502,NA,NA,43
"3397",17136,"Mitch Haniger",2024,"Next_xSLG",NA,0.46431085,NA,NA,64
"3398",17137,"Nelson Velazquez",2024,"Next_xSLG",NA,0.44673857,NA,NA,45
"3399",17138,"Nick Martini",2024,"Next_xSLG",NA,0.4245836,NA,NA,24
"3400",17139,"Will Benson",2024,"Next_xSLG",NA,0.4361303,NA,NA,34
"3401",17140,"Gavin Sheets",2024,"Next_xSLG",NA,0.45153305,NA,NA,51
"3402",17141,"Luke Maile",2024,"Next_xSLG",NA,0.39850083,NA,NA,5
"3403",17142,"Garrett Cooper",2024,"Next_xSLG",NA,0.44798905,NA,NA,46
"3404",17143,"Mickey Moniak",2024,"Next_xSLG",NA,0.44572735,NA,NA,43
"3405",17144,"Alex Kirilloff",2024,"Next_xSLG",NA,0.47331995,NA,NA,73
"3406",17145,"Nolan Jones",2024,"Next_xSLG",NA,0.43916273,NA,NA,37
"3407",17146,"Seth Brown",2024,"Next_xSLG",NA,0.45106998,NA,NA,49
"3408",17147,"Spencer Torkelson",2024,"Next_xSLG",NA,0.4362276,NA,NA,34
"3409",17148,"Wilmer Flores",2024,"Next_xSLG",NA,0.4079452,NA,NA,9
"3410",17149,"Mike Tauchman",2024,"Next_xSLG",NA,0.45245683,NA,NA,51
"3411",17150,"Martin Maldonado",2024,"Next_xSLG",NA,0.44658318,NA,NA,44
"3412",17151,"Brandon Drury",2024,"Next_xSLG",NA,0.45510942,NA,NA,55
"3413",17152,"Jose Abreu",2024,"Next_xSLG",NA,0.43372738,NA,NA,31
"3414",17153,"Tim Anderson",2024,"Next_xSLG",NA,0.44605222,NA,NA,43
"3415",17154,"Adam Duvall",2024,"Next_xSLG",NA,0.44077915,NA,NA,39
"3416",17155,"Jack Suwinski",2024,"Next_xSLG",NA,0.45432082,NA,NA,54
"3417",17156,"Andrew Benintendi",2024,"Next_xSLG",NA,0.4512632,NA,NA,50
"3418",17157,"Noelvi Marte",2024,"Next_xSLG",NA,0.43430603,NA,NA,31
"3419",17158,"Joey Meneses",2024,"Next_xSLG",NA,0.45553434,NA,NA,57
"3420",17159,"Edward Olivares",2024,"Next_xSLG",NA,0.4503599,NA,NA,48
"3421",17160,"Nick Gordon",2024,"Next_xSLG",NA,0.4204028,NA,NA,19
"3422",17161,"Javier Baez",2024,"Next_xSLG",NA,0.44174975,NA,NA,39
"3423",17162,"Chris Taylor",2024,"Next_xSLG",NA,0.41926312,NA,NA,18
"3424",17163,"Luis Matos",2024,"Next_xSLG",NA,0.44135964,NA,NA,39
"3425",17164,"Kris Bryant",2024,"Next_xSLG",NA,0.42362145,NA,NA,23
"3426",17165,"Ryan Noda",2024,"Next_xSLG",NA,0.41397595,NA,NA,13
"3427",17166,"Christian Encarnacion-Strand",2024,"Next_xSLG",NA,0.46923918,NA,NA,70
"3428",17167,"Lenyn Sosa",2024,"Next_xSLG",NA,0.46600077,NA,NA,66
"3429",17168,"Harold Ramirez",2024,"Next_xSLG",NA,0.43568888,NA,NA,33
"3430",17169,"Kyle Farmer",2024,"Next_xSLG",NA,0.4112719,NA,NA,12
"3431",17170,"Eloy Jimenez",2024,"Next_xSLG",NA,0.48152524,NA,NA,79
"3432",17171,"DJ LeMahieu",2024,"Next_xSLG",NA,0.45111507,NA,NA,50
"3433",17172,"Charlie Blackmon",2024,"Next_xSLG",NA,0.41786677,NA,NA,16
"3434",17173,"Alex Jackson",2024,"Next_xSLG",NA,0.3975824,NA,NA,5
"3435",17174,"Christian Bethancourt",2024,"Next_xSLG",NA,0.4211401,NA,NA,20
"3436",17175,"Alek Thomas",2024,"Next_xSLG",NA,0.4815386,NA,NA,79
"3437",17176,"Keibert Ruiz",2024,"Next_xSLG",NA,0.41882765,NA,NA,17
"3438",17177,"Willie Calhoun",2024,"Next_xSLG",NA,0.43758428,NA,NA,35
"3439",17178,"Andrew Vaughn",2024,"Next_xSLG",NA,0.480743,NA,NA,78
"3440",17179,"Tyler Soderstrom",2024,"Next_xSLG",NA,0.50244975,NA,NA,92
"3441",17180,"Garrett Stubbs",2024,"Next_xSLG",NA,0.33723515,NA,NA,0
"3442",17181,"Emmanuel Rivera",2024,"Next_xSLG",NA,0.44659153,NA,NA,45
"3443",17182,"Luis Guillorme",2024,"Next_xSLG",NA,0.40968138,NA,NA,10
"3444",17183,"Miguel Amaya",2024,"Next_xSLG",NA,0.43630594,NA,NA,34
"3445",17184,"Joey Gallo",2024,"Next_xSLG",NA,0.4539581,NA,NA,54
"3446",17185,"D.J. Stewart",2024,"Next_xSLG",NA,0.44564044,NA,NA,43
"3447",17186,"Daz Cameron",2024,"Next_xSLG",NA,0.47555527,NA,NA,76
"3448",17187,"Luis Campusano",2024,"Next_xSLG",NA,0.43363988,NA,NA,30
"3449",17188,"Patrick Wisdom",2024,"Next_xSLG",NA,0.4711644,NA,NA,72
"3450",17189,"Matt Carpenter",2024,"Next_xSLG",NA,0.4154716,NA,NA,14
"3451",17190,"Nick Castellanos",2024,"Next_xSLG",NA,0.4667375,NA,NA,67
"3452",17191,"Josh Bell",2024,"Next_xSLG",NA,0.45978153,NA,NA,61
"3453",17192,"James Outman",2024,"Next_xSLG",NA,0.42994428,NA,NA,28
"3454",17193,"Hunter Renfroe",2024,"Next_xSLG",NA,0.43841907,NA,NA,37
"3455",17194,"Robbie Grossman",2024,"Next_xSLG",NA,0.4162287,NA,NA,15
"3456",17195,"Chas McCormick",2024,"Next_xSLG",NA,0.412729,NA,NA,12
"3457",17196,"Anthony Rendon",2024,"Next_xSLG",NA,0.4472267,NA,NA,46
"3458",17197,"Miguel Vargas",2024,"Next_xSLG",NA,0.41482064,NA,NA,14
"3459",17198,"Gabriel Arias",2024,"Next_xSLG",NA,0.4551748,NA,NA,56
"3460",17199,"Vidal Brujan",2024,"Next_xSLG",NA,0.39363438,NA,NA,4
"3461",17200,"Enmanuel Valdez",2024,"Next_xSLG",NA,0.46785071,NA,NA,68
"3462",17201,"Ty France",2024,"Next_xSLG",NA,0.45580223,NA,NA,57
"3463",17202,"Jeimer Candelario",2024,"Next_xSLG",NA,0.43440792,NA,NA,31
"3464",17203,"Taylor Walls",2024,"Next_xSLG",NA,0.40136734,NA,NA,6
"3465",17204,"Dominic Fletcher",2024,"Next_xSLG",NA,0.40954784,NA,NA,10
"3466",17205,"Danny Mendick",2024,"Next_xSLG",NA,0.39631465,NA,NA,5
"3467",17206,"Jared Triolo",2024,"Next_xSLG",NA,0.43180388,NA,NA,30
"3468",17207,"Austin Slater",2024,"Next_xSLG",NA,0.43607083,NA,NA,33
"3469",17208,"James McCann",2024,"Next_xSLG",NA,0.44040585,NA,NA,38
"3470",17209,"Gio Urshela",2024,"Next_xSLG",NA,0.4366628,NA,NA,35
"3471",17210,"Manuel Margot",2024,"Next_xSLG",NA,0.44691265,NA,NA,45
"3472",17211,"Corey Julks",2024,"Next_xSLG",NA,0.41967952,NA,NA,19
"3473",17212,"Riley Adams",2024,"Next_xSLG",NA,0.44526124,NA,NA,42
"3474",17213,"Tyler Nevin",2024,"Next_xSLG",NA,0.45417896,NA,NA,54
"3475",17214,"Jon Singleton",2024,"Next_xSLG",NA,0.437632,NA,NA,36
"3476",17215,"Matt Olson",2024,"Next_xSLG",NA,0.49621332,NA,NA,89
"3477",17216,"Tyler O'Neill",2024,"Next_xSLG",NA,0.4970303,NA,NA,90
"3478",17217,"Trevor Larnach",2024,"Next_xSLG",NA,0.49716756,NA,NA,90
"3479",17218,"Nolan Arenado",2024,"Next_xSLG",NA,0.41605166,NA,NA,14
"3480",17219,"Carlos Santana",2024,"Next_xSLG",NA,0.46516114,NA,NA,66
"3481",17220,"Ian Happ",2024,"Next_xSLG",NA,0.48298654,NA,NA,80
"3482",17221,"Teoscar Hernandez",2024,"Next_xSLG",NA,0.48807213,NA,NA,85
"3483",17222,"Mark Vientos",2024,"Next_xSLG",NA,0.4918474,NA,NA,87
"3484",17223,"Ezequiel Tovar",2024,"Next_xSLG",NA,0.45428467,NA,NA,54
"3485",17224,"Isaac Paredes",2024,"Next_xSLG",NA,0.42131117,NA,NA,20
"3486",17225,"J.J. Bleday",2024,"Next_xSLG",NA,0.45798445,NA,NA,59
"3487",17226,"Salvador Perez",2024,"Next_xSLG",NA,0.5310739,NA,NA,98
"3488",17227,"Ha-seong Kim",2024,"Next_xSLG",NA,0.44045755,NA,NA,38
"3489",17228,"Adley Rutschman",2024,"Next_xSLG",NA,0.46830958,NA,NA,68
"3490",17229,"Oneil Cruz",2024,"Next_xSLG",NA,0.5304178,NA,NA,97
"3491",17230,"Anthony Santander",2024,"Next_xSLG",NA,0.47126326,NA,NA,72
"3492",17231,"Riley Greene",2024,"Next_xSLG",NA,0.48879233,NA,NA,85
"3493",17232,"Willi Castro",2024,"Next_xSLG",NA,0.43820938,NA,NA,36
"3494",17233,"Masyn Winn",2024,"Next_xSLG",NA,0.42292017,NA,NA,22
"3495",17234,"Luis Garcia",2024,"Next_xSLG",NA,0.4791273,NA,NA,78
"3496",17235,"Christian Walker",2024,"Next_xSLG",NA,0.49990952,NA,NA,91
"3497",17236,"Jordan Westburg",2024,"Next_xSLG",NA,0.49696207,NA,NA,89
"3498",17237,"Willson Contreras",2024,"Next_xSLG",NA,0.49470276,NA,NA,89
"3499",17238,"Daulton Varsho",2024,"Next_xSLG",NA,0.40613386,NA,NA,8
"3500",17239,"Austin Riley",2024,"Next_xSLG",NA,0.51409847,NA,NA,95
"3501",17240,"Jeremy Pena",2024,"Next_xSLG",NA,0.44453844,NA,NA,41
"3502",17241,"Josh Naylor",2024,"Next_xSLG",NA,0.49389476,NA,NA,88
"3503",17242,"Seiya Suzuki",2024,"Next_xSLG",NA,0.48286676,NA,NA,79
"3504",17243,"Pete Alonso",2024,"Next_xSLG",NA,0.48441678,NA,NA,80
"3505",17244,"Jose Miranda",2024,"Next_xSLG",NA,0.46075475,NA,NA,61
"3506",17245,"Jacob Young",2024,"Next_xSLG",NA,0.3873465,NA,NA,2
"3507",17246,"Corbin Carroll",2024,"Next_xSLG",NA,0.43512353,NA,NA,32
"3508",17247,"Eugenio Suarez",2024,"Next_xSLG",NA,0.45504498,NA,NA,55
"3509",17248,"Ryan McMahon",2024,"Next_xSLG",NA,0.49910888,NA,NA,90
"3510",17249,"Tyler Stephenson",2024,"Next_xSLG",NA,0.47509202,NA,NA,75
"3511",17250,"Dansby Swanson",2024,"Next_xSLG",NA,0.4647684,NA,NA,65
"3512",17251,"Brice Turang",2024,"Next_xSLG",NA,0.42869925,NA,NA,27
"3513",17252,"Jonathan India",2024,"Next_xSLG",NA,0.4480372,NA,NA,47
"3514",17253,"CJ Abrams",2024,"Next_xSLG",NA,0.46306673,NA,NA,63
"3515",17254,"Brandon Lowe",2024,"Next_xSLG",NA,0.50774455,NA,NA,93
"3516",17255,"Nico Hoerner",2024,"Next_xSLG",NA,0.40627924,NA,NA,8
"3517",17256,"Gabriel Moreno",2024,"Next_xSLG",NA,0.46792892,NA,NA,68
"3518",17257,"Will Smith",2024,"Next_xSLG",NA,0.48725262,NA,NA,84
"3519",17258,"Yainer Diaz",2024,"Next_xSLG",NA,0.48711404,NA,NA,84
"3520",17259,"Fernando Tatis Jr.",2024,"Next_xSLG",NA,0.52191424,NA,NA,96
"3521",17260,"Isiah Kiner-Falefa",2024,"Next_xSLG",NA,0.39715448,NA,NA,5
